filename	acq_time	operator	randstr
anat/sub-CM104_ses-1_acq-highres_T1w.nii.gz	2021-10-05T19:20:44.170000	n/a	cc9df786
fmap/sub-CM104_ses-1_magnitude1.nii.gz	2021-10-05T19:27:20.842500	n/a	3fa2e046
fmap/sub-CM104_ses-1_magnitude2.nii.gz	2021-10-05T19:27:20.842500	n/a	3fa2e046
fmap/sub-CM104_ses-1_phasediff.nii.gz	2021-10-05T19:27:21.287500	n/a	050fc26e
func/sub-CM104_ses-1_task-rest_acq-moco_run-01_bold.nii.gz	2021-10-05T19:29:12.990000	n/a	8a2808a0
func/sub-CM104_ses-1_task-rest_acq-raw_run-01_bold.nii.gz	2021-10-05T19:29:12.990000	n/a	9d0e62a3
func/sub-CM104_ses-1_task-rest_acq-moco_run-02_bold.nii.gz	2021-10-05T19:34:49.070000	n/a	3c7c4f70
func/sub-CM104_ses-1_task-rest_acq-raw_run-02_bold.nii.gz	2021-10-05T19:34:49.070000	n/a	f1d7212a
func/sub-CM104_ses-1_task-ab_acq-raw_run-01_bold.nii.gz	2021-10-05T19:40:51.625000	n/a	79796f7f
func/sub-CM104_ses-1_task-ab_acq-moco_run-01_bold.nii.gz	2021-10-05T19:43:59.125000	n/a	2cdfaffb
func/sub-CM104_ses-1_task-cd_acq-moco_run-01_bold.nii.gz	2021-10-05T19:46:52.462500	n/a	0f609c8c
func/sub-CM104_ses-1_task-cd_acq-raw_run-01_bold.nii.gz	2021-10-05T19:46:52.462500	n/a	dedc65a3
