filename	acq_time	operator	randstr
anat/sub-CM202_ses-4_acq-highres_T1w.nii.gz	2019-06-11T19:49:57.575000	n/a	7ca13560
fmap/sub-CM202_ses-4_magnitude1.nii.gz	2019-06-11T19:55:13.545000	n/a	f71fd111
fmap/sub-CM202_ses-4_magnitude2.nii.gz	2019-06-11T19:55:13.545000	n/a	f71fd111
fmap/sub-CM202_ses-4_phasediff.nii.gz	2019-06-11T19:55:13.545000	n/a	8744d4fd
func/sub-CM202_ses-4_task-rest_acq-moco_run-01_bold.nii.gz	2019-06-11T19:57:05.405000	n/a	7cef40c2
func/sub-CM202_ses-4_task-rest_acq-raw_run-01_bold.nii.gz	2019-06-11T19:57:05.405000	n/a	efa01b8e
func/sub-CM202_ses-4_task-rest_acq-moco_run-02_bold.nii.gz	2019-06-11T20:02:41.312500	n/a	269392f0
func/sub-CM202_ses-4_task-rest_acq-raw_run-02_bold.nii.gz	2019-06-11T20:02:41.312500	n/a	08ad2735
func/sub-CM202_ses-4_task-ab_acq-moco_run-01_bold.nii.gz	2019-06-11T20:08:46.297500	n/a	1bfa924e
func/sub-CM202_ses-4_task-ab_acq-raw_run-01_bold.nii.gz	2019-06-11T20:08:46.297500	n/a	60bee1d9
func/sub-CM202_ses-4_task-cd_acq-moco_run-01_bold.nii.gz	2019-06-11T20:15:01.042500	n/a	eb61d402
func/sub-CM202_ses-4_task-cd_acq-raw_run-01_bold.nii.gz	2019-06-11T20:15:01.042500	n/a	75efce68
