filename	acq_time	operator	randstr
anat/sub-CM205_ses-3_acq-highres_T1w.nii.gz	2020-09-04T19:59:49.390000	n/a	27259c13
fmap/sub-CM205_ses-3_magnitude1.nii.gz	2020-09-04T20:05:00.820000	n/a	c67add61
fmap/sub-CM205_ses-3_magnitude2.nii.gz	2020-09-04T20:05:00.820000	n/a	c67add61
fmap/sub-CM205_ses-3_phasediff.nii.gz	2020-09-04T20:05:01.265000	n/a	7ecca354
func/sub-CM205_ses-3_task-rest_acq-moco_run-01_bold.nii.gz	2020-09-04T20:07:38.720000	n/a	86c85d80
func/sub-CM205_ses-3_task-rest_acq-raw_run-01_bold.nii.gz	2020-09-04T20:07:38.720000	n/a	9ff23249
func/sub-CM205_ses-3_task-rest_acq-moco_run-02_bold.nii.gz	2020-09-04T20:14:19.897500	n/a	e54b8ffb
func/sub-CM205_ses-3_task-rest_acq-raw_run-02_bold.nii.gz	2020-09-04T20:14:19.897500	n/a	6c21c9f4
func/sub-CM205_ses-3_task-ab_acq-moco_run-01_bold.nii.gz	2020-09-04T20:20:58.345000	n/a	5ea291a6
func/sub-CM205_ses-3_task-ab_acq-raw_run-01_bold.nii.gz	2020-09-04T20:20:58.345000	n/a	4e7dde29
func/sub-CM205_ses-3_task-cd_acq-moco_run-01_bold.nii.gz	2020-09-04T20:27:15.917500	n/a	520f9fbc
func/sub-CM205_ses-3_task-cd_acq-raw_run-01_bold.nii.gz	2020-09-04T20:27:15.917500	n/a	b11448d0
