filename	acq_time	operator	randstr
anat/sub-CM103_ses-1_acq-highres_T1w.nii.gz	2019-10-31T19:45:34.470000	n/a	da17b9c8
fmap/sub-CM103_ses-1_magnitude1.nii.gz	2019-10-31T19:50:49.542500	n/a	6a17518f
fmap/sub-CM103_ses-1_magnitude2.nii.gz	2019-10-31T19:50:49.542500	n/a	6a17518f
fmap/sub-CM103_ses-1_phasediff.nii.gz	2019-10-31T19:50:49.542500	n/a	b38ec772
func/sub-CM103_ses-1_task-rest_acq-moco_run-01_bold.nii.gz	2019-10-31T19:52:37.432500	n/a	6664c246
func/sub-CM103_ses-1_task-rest_acq-raw_run-01_bold.nii.gz	2019-10-31T19:52:37.432500	n/a	703fd385
func/sub-CM103_ses-1_task-rest_acq-moco_run-02_bold.nii.gz	2019-10-31T20:02:59.250000	n/a	abf7ba64
func/sub-CM103_ses-1_task-rest_acq-raw_run-02_bold.nii.gz	2019-10-31T20:02:59.250000	n/a	04270ec5
func/sub-CM103_ses-1_task-ab_acq-moco_run-01_bold.nii.gz	2019-10-31T20:09:33.092500	n/a	d9d63b76
func/sub-CM103_ses-1_task-ab_acq-raw_run-01_bold.nii.gz	2019-10-31T20:09:33.092500	n/a	4534847a
func/sub-CM103_ses-1_task-cd_acq-moco_run-01_bold.nii.gz	2019-10-31T20:15:45.517500	n/a	6dee043d
func/sub-CM103_ses-1_task-cd_acq-raw_run-01_bold.nii.gz	2019-10-31T20:15:45.517500	n/a	4a000520
