filename	acq_time	operator	randstr
anat/sub-CM209_ses-1_acq-highres_T1w.nii.gz	2023-03-03T17:26:09.202500	n/a	9db3d97e
fmap/sub-CM209_ses-1_magnitude1.nii.gz	2023-03-03T17:31:19.027500	n/a	55ae0d4a
fmap/sub-CM209_ses-1_magnitude2.nii.gz	2023-03-03T17:31:19.027500	n/a	55ae0d4a
fmap/sub-CM209_ses-1_phasediff.nii.gz	2023-03-03T17:31:19.472500	n/a	b6e024f9
func/sub-CM209_ses-1_task-rest_acq-moco_run-01_bold.nii.gz	2023-03-03T17:33:13.610000	n/a	97897fb3
func/sub-CM209_ses-1_task-rest_acq-raw_run-01_bold.nii.gz	2023-03-03T17:33:13.610000	n/a	b9b4b32c
func/sub-CM209_ses-1_task-rest_acq-moco_run-02_bold.nii.gz	2023-03-03T17:38:49.387500	n/a	a0d1f968
func/sub-CM209_ses-1_task-rest_acq-raw_run-02_bold.nii.gz	2023-03-03T17:38:49.387500	n/a	a5a4c022
func/sub-CM209_ses-1_task-ab_acq-moco_run-01_bold.nii.gz	2023-03-03T17:44:31.125000	n/a	4e2a5e17
func/sub-CM209_ses-1_task-ab_acq-raw_run-01_bold.nii.gz	2023-03-03T17:44:31.125000	n/a	51449db8
func/sub-CM209_ses-1_task-cd_acq-moco_run-01_bold.nii.gz	2023-03-03T17:50:41.152500	n/a	6dc6968d
func/sub-CM209_ses-1_task-cd_acq-raw_run-01_bold.nii.gz	2023-03-03T17:50:41.152500	n/a	75aaed4e
