filename	acq_time	operator	randstr
anat/sub-CM204_ses-3_acq-highres_T1w.nii.gz	2019-11-15T16:11:58.597500	n/a	3e272e5e
fmap/sub-CM204_ses-3_magnitude1.nii.gz	2019-11-15T16:17:14.927500	n/a	d71cdf68
fmap/sub-CM204_ses-3_magnitude2.nii.gz	2019-11-15T16:17:14.927500	n/a	d71cdf68
fmap/sub-CM204_ses-3_phasediff.nii.gz	2019-11-15T16:17:15.152500	n/a	cece6fd2
func/sub-CM204_ses-3_task-rest_acq-raw_run-01_bold.nii.gz	2019-11-15T16:19:07.030000	n/a	d53a94f1
func/sub-CM204_ses-3_task-rest_acq-moco_run-01_bold.nii.gz	2019-11-15T16:19:27.030000	n/a	a4ba42eb
func/sub-CM204_ses-3_task-rest_acq-raw_run-02_bold.nii.gz	2019-11-15T16:26:45.375000	n/a	ae78428c
func/sub-CM204_ses-3_task-rest_acq-moco_run-02_bold.nii.gz	2019-11-15T16:27:47.875000	n/a	0ba83363
func/sub-CM204_ses-3_task-ab_acq-moco_run-01_bold.nii.gz	2019-11-15T16:31:22.810000	n/a	74ba8f72
func/sub-CM204_ses-3_task-ab_acq-raw_run-01_bold.nii.gz	2019-11-15T16:32:22.810000	n/a	1147a227
func/sub-CM204_ses-3_task-cd_acq-moco_run-01_bold.nii.gz	2019-11-15T16:40:02.290000	n/a	30ec6416
func/sub-CM204_ses-3_task-cd_acq-raw_run-01_bold.nii.gz	2019-11-15T16:42:27.290000	n/a	cacc4979
