filename	acq_time	operator	randstr
anat/sub-CM204_ses-4_acq-highres_T1w.nii.gz	2019-11-26T16:31:14.585000	n/a	fda089c8
fmap/sub-CM204_ses-4_magnitude1.nii.gz	2019-11-26T16:36:59.397500	n/a	57e747fe
fmap/sub-CM204_ses-4_magnitude2.nii.gz	2019-11-26T16:36:59.397500	n/a	57e747fe
fmap/sub-CM204_ses-4_phasediff.nii.gz	2019-11-26T16:36:59.712500	n/a	51ead247
func/sub-CM204_ses-4_task-rest_acq-moco_run-01_bold.nii.gz	2019-11-26T16:41:09.025000	n/a	8a72f82d
func/sub-CM204_ses-4_task-rest_acq-raw_run-01_bold.nii.gz	2019-11-26T16:44:04.025000	n/a	6705b55c
func/sub-CM204_ses-4_task-rest_acq-raw_run-02_bold.nii.gz	2019-11-26T16:46:31.722500	n/a	852c4954
func/sub-CM204_ses-4_task-rest_acq-moco_run-02_bold.nii.gz	2019-11-26T16:47:31.722500	n/a	72ee1232
func/sub-CM204_ses-4_task-ab_acq-moco_run-01_bold.nii.gz	2019-11-26T16:50:51.010000	n/a	a9ac2d6c
func/sub-CM204_ses-4_task-ab_acq-raw_run-01_bold.nii.gz	2019-11-26T16:51:41.010000	n/a	e8c81f74
func/sub-CM204_ses-4_task-cd_acq-moco_run-01_bold.nii.gz	2019-11-26T16:57:16.365000	n/a	ccd75cc1
func/sub-CM204_ses-4_task-cd_acq-raw_run-01_bold.nii.gz	2019-11-26T16:59:21.365000	n/a	ef7bae5e
