filename	acq_time	operator	randstr
anat/sub-CM106_ses-3_acq-highres_T1w.nii.gz	2023-06-13T18:02:20.267500	n/a	b4425209
fmap/sub-CM106_ses-3_magnitude1.nii.gz	2023-06-13T18:11:09.805000	n/a	95e7c8ac
fmap/sub-CM106_ses-3_magnitude2.nii.gz	2023-06-13T18:11:09.805000	n/a	95e7c8ac
fmap/sub-CM106_ses-3_phasediff.nii.gz	2023-06-13T18:11:10.252500	n/a	68265532
func/sub-CM106_ses-3_task-rest_acq-moco_run-01_bold.nii.gz	2023-06-13T18:12:50.972500	n/a	4bba6438
func/sub-CM106_ses-3_task-rest_acq-raw_run-01_bold.nii.gz	2023-06-13T18:12:50.972500	n/a	0b571cb3
func/sub-CM106_ses-3_task-rest_acq-moco_run-02_bold.nii.gz	2023-06-13T18:18:35.097500	n/a	4072a5a4
func/sub-CM106_ses-3_task-rest_acq-raw_run-02_bold.nii.gz	2023-06-13T18:18:35.097500	n/a	adcedeb6
func/sub-CM106_ses-3_task-ab_acq-moco_run-01_bold.nii.gz	2023-06-13T18:24:26.322500	n/a	2c037d54
func/sub-CM106_ses-3_task-ab_acq-raw_run-01_bold.nii.gz	2023-06-13T18:24:26.322500	n/a	e70fc952
func/sub-CM106_ses-3_task-cd_acq-moco_run-01_bold.nii.gz	2023-06-13T18:30:34.422500	n/a	ed98e0ee
func/sub-CM106_ses-3_task-cd_acq-raw_run-01_bold.nii.gz	2023-06-13T18:30:34.422500	n/a	664af342
