filename	acq_time	operator	randstr
anat/sub-CM103_ses-4_acq-highres_T1w.nii.gz	2020-08-21T16:57:53.335000	n/a	bb57cef1
fmap/sub-CM103_ses-4_magnitude1.nii.gz	2020-08-21T17:03:03.892500	n/a	25a77db2
fmap/sub-CM103_ses-4_magnitude2.nii.gz	2020-08-21T17:03:03.892500	n/a	25a77db2
fmap/sub-CM103_ses-4_phasediff.nii.gz	2020-08-21T17:03:04.340000	n/a	e858bee4
func/sub-CM103_ses-4_task-rest_acq-moco_run-01_bold.nii.gz	2020-08-21T17:07:10.965000	n/a	fa04f382
func/sub-CM103_ses-4_task-rest_acq-raw_run-01_bold.nii.gz	2020-08-21T17:07:10.965000	n/a	1852008e
func/sub-CM103_ses-4_task-rest_acq-moco_run-02_bold.nii.gz	2020-08-21T17:13:10.272500	n/a	8eb8a1cb
func/sub-CM103_ses-4_task-rest_acq-raw_run-02_bold.nii.gz	2020-08-21T17:13:10.272500	n/a	8d9a18e9
func/sub-CM103_ses-4_task-ab_acq-moco_run-01_bold.nii.gz	2020-08-21T17:19:20.332500	n/a	ee35c14d
func/sub-CM103_ses-4_task-ab_acq-raw_run-01_bold.nii.gz	2020-08-21T17:19:20.332500	n/a	151d0254
func/sub-CM103_ses-4_task-cd_acq-moco_run-01_bold.nii.gz	2020-08-21T17:25:47.262500	n/a	dc28f0bb
func/sub-CM103_ses-4_task-cd_acq-raw_run-01_bold.nii.gz	2020-08-21T17:25:47.262500	n/a	1210bf4b
