filename	acq_time	operator	randstr
anat/sub-CM102_ses-3_acq-highres_T1w.nii.gz	2020-01-31T16:28:18.347500	n/a	9bb1f58f
fmap/sub-CM102_ses-3_magnitude1.nii.gz	2020-01-31T16:33:35.155000	n/a	ab8d03f6
fmap/sub-CM102_ses-3_magnitude2.nii.gz	2020-01-31T16:33:35.155000	n/a	ab8d03f6
fmap/sub-CM102_ses-3_phasediff.nii.gz	2020-01-31T16:33:35.600000	n/a	a600791c
func/sub-CM102_ses-3_task-rest_acq-moco_run-01_bold.nii.gz	2020-01-31T16:35:20.457500	n/a	7eac6fb6
func/sub-CM102_ses-3_task-rest_acq-raw_run-01_bold.nii.gz	2020-01-31T16:35:20.457500	n/a	e60fd480
func/sub-CM102_ses-3_task-rest_acq-moco_run-02_bold.nii.gz	2020-01-31T16:41:11.812500	n/a	e3bc4c81
func/sub-CM102_ses-3_task-rest_acq-raw_run-02_bold.nii.gz	2020-01-31T16:41:11.812500	n/a	8cdbcecf
func/sub-CM102_ses-3_task-ab_acq-moco_run-01_bold.nii.gz	2020-01-31T16:46:53.977500	n/a	21bf1a7f
func/sub-CM102_ses-3_task-ab_acq-raw_run-01_bold.nii.gz	2020-01-31T16:48:53.977500	n/a	b3122ac6
func/sub-CM102_ses-3_task-cd_acq-moco_run-01_bold.nii.gz	2020-01-31T16:52:52.115000	n/a	d08e7889
func/sub-CM102_ses-3_task-cd_acq-raw_run-01_bold.nii.gz	2020-01-31T16:52:52.115000	n/a	f8f84d93
