filename	acq_time	operator	randstr
anat/sub-CM106_ses-4_acq-highres_T1w.nii.gz	2023-06-23T18:04:43.177500	n/a	b243d420
fmap/sub-CM106_ses-4_magnitude1.nii.gz	2023-06-23T18:10:47.037500	n/a	ea8b267a
fmap/sub-CM106_ses-4_magnitude2.nii.gz	2023-06-23T18:10:47.037500	n/a	ea8b267a
fmap/sub-CM106_ses-4_phasediff.nii.gz	2023-06-23T18:10:47.482500	n/a	a55b9c75
func/sub-CM106_ses-4_task-rest_acq-moco_run-01_bold.nii.gz	2023-06-23T18:12:43.970000	n/a	e586e75a
func/sub-CM106_ses-4_task-rest_acq-raw_run-01_bold.nii.gz	2023-06-23T18:12:43.970000	n/a	8a9b8de4
func/sub-CM106_ses-4_task-rest_acq-moco_run-02_bold.nii.gz	2023-06-23T18:18:29.032500	n/a	eac0689e
func/sub-CM106_ses-4_task-rest_acq-raw_run-02_bold.nii.gz	2023-06-23T18:18:29.032500	n/a	ab8835c8
func/sub-CM106_ses-4_task-ab_acq-moco_run-01_bold.nii.gz	2023-06-23T18:24:13.127500	n/a	f24ecd37
func/sub-CM106_ses-4_task-ab_acq-raw_run-01_bold.nii.gz	2023-06-23T18:24:13.127500	n/a	8db96dd7
func/sub-CM106_ses-4_task-cd_acq-moco_run-01_bold.nii.gz	2023-06-23T18:30:06.825000	n/a	2502db49
func/sub-CM106_ses-4_task-cd_acq-raw_run-01_bold.nii.gz	2023-06-23T18:30:06.825000	n/a	3d4fe60d
