filename	acq_time	operator	randstr
anat/sub-CM104_ses-4_acq-highres_T1w.nii.gz	2022-03-11T15:39:27.182500	n/a	5f1bb09a
fmap/sub-CM104_ses-4_magnitude1.nii.gz	2022-03-11T15:44:47.340000	n/a	ab0ab1aa
fmap/sub-CM104_ses-4_magnitude2.nii.gz	2022-03-11T15:44:47.340000	n/a	ab0ab1aa
fmap/sub-CM104_ses-4_phasediff.nii.gz	2022-03-11T15:44:47.340000	n/a	864f7d81
func/sub-CM104_ses-4_task-rest_acq-moco_run-01_bold.nii.gz	2022-03-11T15:47:34.897500	n/a	cc504e3e
func/sub-CM104_ses-4_task-rest_acq-raw_run-01_bold.nii.gz	2022-03-11T15:47:34.897500	n/a	aef47973
func/sub-CM104_ses-4_task-rest_acq-moco_run-02_bold.nii.gz	2022-03-11T15:53:16.240000	n/a	01a6e1a3
func/sub-CM104_ses-4_task-rest_acq-raw_run-02_bold.nii.gz	2022-03-11T15:53:16.240000	n/a	fbd89e80
func/sub-CM104_ses-4_task-ab_acq-raw_run-01_bold.nii.gz	2022-03-11T15:59:11.415000	n/a	8e5904e6
func/sub-CM104_ses-4_task-ab_acq-moco_run-01_bold.nii.gz	2022-03-11T16:02:18.915000	n/a	7b0d93ae
func/sub-CM104_ses-4_task-cd_acq-moco_run-01_bold.nii.gz	2022-03-11T16:05:31.482500	n/a	b8526615
func/sub-CM104_ses-4_task-cd_acq-raw_run-01_bold.nii.gz	2022-03-11T16:05:31.482500	n/a	5a48bc71
