filename	acq_time	operator	randstr
anat/sub-CM102_ses-1_acq-highres_T1w.nii.gz	2019-09-13T20:00:00.650000	n/a	7eb9eb70
fmap/sub-CM102_ses-1_magnitude1.nii.gz	2019-09-13T20:05:16.077500	n/a	feeca0bb
fmap/sub-CM102_ses-1_magnitude2.nii.gz	2019-09-13T20:05:16.077500	n/a	feeca0bb
fmap/sub-CM102_ses-1_phasediff.nii.gz	2019-09-13T20:05:16.525000	n/a	2532f250
func/sub-CM102_ses-1_task-rest_acq-moco_run-01_bold.nii.gz	2019-09-13T20:06:50.192500	n/a	584da42a
func/sub-CM102_ses-1_task-rest_acq-raw_run-01_bold.nii.gz	2019-09-13T20:06:50.192500	n/a	3e8b42b7
func/sub-CM102_ses-1_task-rest_acq-moco_run-02_bold.nii.gz	2019-09-13T20:12:23.250000	n/a	0ed4a432
func/sub-CM102_ses-1_task-rest_acq-raw_run-02_bold.nii.gz	2019-09-13T20:12:23.250000	n/a	037ae2d9
func/sub-CM102_ses-1_task-ab_acq-moco_run-01_bold.nii.gz	2019-09-13T20:18:00.167500	n/a	57b745e1
func/sub-CM102_ses-1_task-ab_acq-raw_run-01_bold.nii.gz	2019-09-13T20:18:00.167500	n/a	ede602c7
func/sub-CM102_ses-1_task-cd_acq-raw_run-01_bold.nii.gz	2019-09-13T20:24:06.302500	n/a	f87e4a40
func/sub-CM102_ses-1_task-cd_acq-moco_run-01_bold.nii.gz	2019-09-13T20:24:56.302500	n/a	63796684
