filename	acq_time	operator	randstr
anat/sub-CM204_ses-1_acq-highres_T1w.nii.gz	2019-08-16T19:39:57.355000	n/a	5f305080
fmap/sub-CM204_ses-1_magnitude1.nii.gz	2019-08-16T19:45:13.067500	n/a	33a5780b
fmap/sub-CM204_ses-1_magnitude2.nii.gz	2019-08-16T19:45:13.067500	n/a	33a5780b
fmap/sub-CM204_ses-1_phasediff.nii.gz	2019-08-16T19:45:13.512500	n/a	8dd908a0
func/sub-CM204_ses-1_task-rest_acq-moco_run-01_bold.nii.gz	2019-08-16T19:48:13.260000	n/a	0f66279b
func/sub-CM204_ses-1_task-rest_acq-raw_run-01_bold.nii.gz	2019-08-16T19:48:13.260000	n/a	cbc67b26
func/sub-CM204_ses-1_task-rest_acq-moco_run-02_bold.nii.gz	2019-08-16T19:54:04.562500	n/a	7b20216b
func/sub-CM204_ses-1_task-rest_acq-raw_run-02_bold.nii.gz	2019-08-16T19:54:04.562500	n/a	d73755e9
func/sub-CM204_ses-1_task-ab_acq-moco_run-01_bold.nii.gz	2019-08-16T19:59:52.332500	n/a	a87cd859
func/sub-CM204_ses-1_task-ab_acq-raw_run-01_bold.nii.gz	2019-08-16T19:59:52.332500	n/a	a96af3ee
func/sub-CM204_ses-1_task-cd_acq-moco_run-01_bold.nii.gz	2019-08-16T20:06:05.890000	n/a	08a17bff
func/sub-CM204_ses-1_task-cd_acq-raw_run-01_bold.nii.gz	2019-08-16T20:06:05.890000	n/a	0a4e3442
