filename	acq_time	operator	randstr
anat/sub-CM207_ses-1_acq-highres_T1w.nii.gz	2022-07-12T15:39:13.195000	n/a	988ab953
fmap/sub-CM207_ses-1_magnitude1.nii.gz	2022-07-12T15:44:22.052500	n/a	38ab1920
fmap/sub-CM207_ses-1_magnitude2.nii.gz	2022-07-12T15:44:22.052500	n/a	38ab1920
fmap/sub-CM207_ses-1_phasediff.nii.gz	2022-07-12T15:44:22.497500	n/a	fd588809
func/sub-CM207_ses-1_task-rest_acq-moco_run-01_bold.nii.gz	2022-07-12T15:46:08.287500	n/a	4b6a1b1d
func/sub-CM207_ses-1_task-rest_acq-raw_run-01_bold.nii.gz	2022-07-12T15:46:08.287500	n/a	0db79166
func/sub-CM207_ses-1_task-rest_acq-moco_run-02_bold.nii.gz	2022-07-12T15:51:39.930000	n/a	6621a5cd
func/sub-CM207_ses-1_task-rest_acq-raw_run-02_bold.nii.gz	2022-07-12T15:51:39.930000	n/a	31840b53
func/sub-CM207_ses-1_task-ab_acq-raw_run-01_bold.nii.gz	2022-07-12T15:57:34.862500	n/a	a826bee5
func/sub-CM207_ses-1_task-ab_acq-moco_run-01_bold.nii.gz	2022-07-12T16:00:42.362500	n/a	ec834e1b
func/sub-CM207_ses-1_task-cd_acq-moco_run-01_bold.nii.gz	2022-07-12T16:03:34.517500	n/a	01b3799d
func/sub-CM207_ses-1_task-cd_acq-raw_run-01_bold.nii.gz	2022-07-12T16:03:34.517500	n/a	eed35180
