filename	acq_time	operator	randstr
anat/sub-CM201_ses-3_acq-highres_T1w.nii.gz	2019-05-03T15:48:32.530000	n/a	2a4e6e19
fmap/sub-CM201_ses-3_phasediff.nii.gz	2019-05-03T15:53:46.585000	n/a	bb32cb73
fmap/sub-CM201_ses-3_magnitude1.nii.gz	2019-05-03T15:53:46.597500	n/a	31b7d1f9
fmap/sub-CM201_ses-3_magnitude2.nii.gz	2019-05-03T15:53:46.597500	n/a	31b7d1f9
func/sub-CM201_ses-3_task-ab_acq-moco_run-01_bold.nii.gz	2019-05-03T15:57:35.580000	n/a	3a1d2dbe
func/sub-CM201_ses-3_task-ab_acq-raw_run-01_bold.nii.gz	2019-05-03T16:00:18.080000	n/a	ab44d80d
func/sub-CM201_ses-3_task-cd_acq-moco_run-01_bold.nii.gz	2019-05-03T16:05:17.750000	n/a	7f0ea793
func/sub-CM201_ses-3_task-cd_acq-raw_run-01_bold.nii.gz	2019-05-03T16:05:37.750000	n/a	6207e683
func/sub-CM201_ses-3_task-rest_acq-moco_run-01_bold.nii.gz	2019-05-03T16:08:06.300000	n/a	66a47d57
func/sub-CM201_ses-3_task-rest_acq-raw_run-01_bold.nii.gz	2019-05-03T16:09:16.300000	n/a	3dbbecb8
func/sub-CM201_ses-3_task-rest_acq-moco_run-02_bold.nii.gz	2019-05-03T16:14:00.332500	n/a	3b31d5d0
func/sub-CM201_ses-3_task-rest_acq-raw_run-02_bold.nii.gz	2019-05-03T16:17:02.832500	n/a	d21eacee
