filename	acq_time	operator	randstr
fmap/sub-CM101_ses-1_magnitude1.nii.gz	2019-03-26T16:50:08.622500	n/a	6b5ac182
fmap/sub-CM101_ses-1_magnitude2.nii.gz	2019-03-26T16:50:08.622500	n/a	6b5ac182
fmap/sub-CM101_ses-1_phasediff.nii.gz	2019-03-26T16:50:08.622500	n/a	cca1f501
func/sub-CM101_ses-1_task-rest_acq-moco_run-01_bold.nii.gz	2019-03-26T16:54:53.660000	n/a	a8fddb83
func/sub-CM101_ses-1_task-rest_acq-raw_run-01_bold.nii.gz	2019-03-26T16:54:53.660000	n/a	261a8804
func/sub-CM101_ses-1_task-ab_acq-moco_run-01_bold.nii.gz	2019-03-26T17:00:52.992500	n/a	5ec5f532
func/sub-CM101_ses-1_task-ab_acq-raw_run-01_bold.nii.gz	2019-03-26T17:00:52.992500	n/a	62a12603
func/sub-CM101_ses-1_task-cd_acq-moco_run-01_bold.nii.gz	2019-03-26T17:07:04.337500	n/a	b95e2017
func/sub-CM101_ses-1_task-cd_acq-raw_run-01_bold.nii.gz	2019-03-26T17:07:04.337500	n/a	5a75544c
func/sub-CM101_ses-1_task-rest_acq-moco_run-02_bold.nii.gz	2019-03-26T17:13:34.932500	n/a	693c00c1
func/sub-CM101_ses-1_task-rest_acq-raw_run-02_bold.nii.gz	2019-03-26T17:13:34.932500	n/a	29344129
anat/sub-CM101_ses-1_acq-highres_T1w.nii.gz	2019-03-26T17:18:42.625000	n/a	cd21ec7c
