filename	acq_time	operator	randstr
anat/sub-CM101_ses-3_acq-highres_T1w.nii.gz	2019-06-04T20:39:59.515000	n/a	d2e73199
fmap/sub-CM101_ses-3_magnitude1.nii.gz	2019-06-04T20:45:38.745000	n/a	fae38940
fmap/sub-CM101_ses-3_magnitude2.nii.gz	2019-06-04T20:45:38.745000	n/a	fae38940
fmap/sub-CM101_ses-3_phasediff.nii.gz	2019-06-04T20:45:38.745000	n/a	6ecf7787
func/sub-CM101_ses-3_task-rest_acq-moco_run-01_bold.nii.gz	2019-06-04T20:47:30.965000	n/a	b54feb6b
func/sub-CM101_ses-3_task-rest_acq-raw_run-01_bold.nii.gz	2019-06-04T20:47:30.965000	n/a	2773fc40
func/sub-CM101_ses-3_task-rest_acq-moco_run-02_bold.nii.gz	2019-06-04T20:53:23.845000	n/a	11f59a2e
func/sub-CM101_ses-3_task-rest_acq-raw_run-02_bold.nii.gz	2019-06-04T20:53:23.845000	n/a	bde9abea
func/sub-CM101_ses-3_task-ab_acq-moco_run-01_bold.nii.gz	2019-06-04T20:59:27.365000	n/a	f9eb49a4
func/sub-CM101_ses-3_task-ab_acq-raw_run-01_bold.nii.gz	2019-06-04T20:59:27.365000	n/a	b8c5e9db
func/sub-CM101_ses-3_task-cd_acq-moco_run-01_bold.nii.gz	2019-06-04T21:05:41.160000	n/a	a9d6036b
func/sub-CM101_ses-3_task-cd_acq-raw_run-01_bold.nii.gz	2019-06-04T21:05:41.160000	n/a	fd2d0e1c
