filename	acq_time	operator	randstr
anat/sub-CM209_ses-2_acq-highres_T1w.nii.gz	2023-03-14T18:08:58.367500	n/a	60346db8
fmap/sub-CM209_ses-2_magnitude1.nii.gz	2023-03-14T18:14:15.040000	n/a	00909563
fmap/sub-CM209_ses-2_magnitude2.nii.gz	2023-03-14T18:14:15.040000	n/a	00909563
fmap/sub-CM209_ses-2_phasediff.nii.gz	2023-03-14T18:14:15.485000	n/a	47acd2ef
func/sub-CM209_ses-2_task-rest_acq-moco_run-01_bold.nii.gz	2023-03-14T18:16:27.975000	n/a	8162792e
func/sub-CM209_ses-2_task-rest_acq-raw_run-01_bold.nii.gz	2023-03-14T18:16:27.975000	n/a	482b4297
func/sub-CM209_ses-2_task-rest_acq-moco_run-02_bold.nii.gz	2023-03-14T18:22:21.977500	n/a	5d7f7390
func/sub-CM209_ses-2_task-rest_acq-raw_run-02_bold.nii.gz	2023-03-14T18:22:21.977500	n/a	30eb7f63
func/sub-CM209_ses-2_task-ab_acq-moco_run-01_bold.nii.gz	2023-03-14T18:28:13.210000	n/a	8dec6f55
func/sub-CM209_ses-2_task-ab_acq-raw_run-01_bold.nii.gz	2023-03-14T18:28:13.210000	n/a	bae1e74e
func/sub-CM209_ses-2_task-cd_acq-moco_run-01_bold.nii.gz	2023-03-14T18:34:25.360000	n/a	8b03120f
func/sub-CM209_ses-2_task-cd_acq-raw_run-01_bold.nii.gz	2023-03-14T18:34:25.360000	n/a	263e2d9c
