filename	acq_time	operator	randstr
anat/sub-CM104_ses-3_acq-highres_T1w.nii.gz	2022-03-01T15:55:01.250000	n/a	860de6b2
fmap/sub-CM104_ses-3_magnitude1.nii.gz	2022-03-01T16:01:38.805000	n/a	ad31f822
fmap/sub-CM104_ses-3_magnitude2.nii.gz	2022-03-01T16:01:38.805000	n/a	ad31f822
fmap/sub-CM104_ses-3_phasediff.nii.gz	2022-03-01T16:01:38.805000	n/a	7f1a5559
func/sub-CM104_ses-3_task-rest_acq-moco_run-01_bold.nii.gz	2022-03-01T16:03:46.310000	n/a	50d5c898
func/sub-CM104_ses-3_task-rest_acq-raw_run-01_bold.nii.gz	2022-03-01T16:03:46.310000	n/a	50fcd078
func/sub-CM104_ses-3_task-rest_acq-moco_run-02_bold.nii.gz	2022-03-01T16:09:42.460000	n/a	87444c84
func/sub-CM104_ses-3_task-rest_acq-raw_run-02_bold.nii.gz	2022-03-01T16:09:42.460000	n/a	adabbded
func/sub-CM104_ses-3_task-ab_acq-raw_run-01_bold.nii.gz	2022-03-01T16:16:18.585000	n/a	76ec6aeb
func/sub-CM104_ses-3_task-ab_acq-moco_run-01_bold.nii.gz	2022-03-01T16:19:26.085000	n/a	27bbb6fb
func/sub-CM104_ses-3_task-cd_acq-moco_run-01_bold.nii.gz	2022-03-01T16:22:39.370000	n/a	699f7686
func/sub-CM104_ses-3_task-cd_acq-raw_run-01_bold.nii.gz	2022-03-01T16:22:39.370000	n/a	b319715a
