filename	acq_time	operator	randstr
anat/sub-CM106_ses-2_acq-highres_T1w.nii.gz	2023-04-21T18:49:08.282500	n/a	8b0ff3df
fmap/sub-CM106_ses-2_magnitude1.nii.gz	2023-04-21T18:54:18.035000	n/a	4b7b4500
fmap/sub-CM106_ses-2_magnitude2.nii.gz	2023-04-21T18:54:18.035000	n/a	4b7b4500
fmap/sub-CM106_ses-2_phasediff.nii.gz	2023-04-21T18:54:18.482500	n/a	f0a4f1ca
func/sub-CM106_ses-2_task-rest_acq-moco_run-01_bold.nii.gz	2023-04-21T18:56:23.550000	n/a	9bc3df48
func/sub-CM106_ses-2_task-rest_acq-raw_run-01_bold.nii.gz	2023-04-21T18:56:23.550000	n/a	61b6924e
func/sub-CM106_ses-2_task-rest_acq-moco_run-02_bold.nii.gz	2023-04-21T19:02:00.910000	n/a	f3259b6e
func/sub-CM106_ses-2_task-rest_acq-raw_run-02_bold.nii.gz	2023-04-21T19:02:00.910000	n/a	cff30001
func/sub-CM106_ses-2_task-ab_acq-moco_run-01_bold.nii.gz	2023-04-21T19:07:55.047500	n/a	d26cd4ad
func/sub-CM106_ses-2_task-ab_acq-raw_run-01_bold.nii.gz	2023-04-21T19:07:55.047500	n/a	b30363f7
func/sub-CM106_ses-2_task-cd_acq-moco_run-01_bold.nii.gz	2023-04-21T19:14:02.397500	n/a	6f065b8e
func/sub-CM106_ses-2_task-cd_acq-raw_run-01_bold.nii.gz	2023-04-21T19:14:02.397500	n/a	e690d15b
