filename	acq_time	operator	randstr
anat/sub-CM103_ses-3_acq-highres_T1w.nii.gz	2020-08-11T17:02:19.320000	n/a	8bba9f1c
fmap/sub-CM103_ses-3_magnitude1.nii.gz	2020-08-11T17:07:33.870000	n/a	e9756cb5
fmap/sub-CM103_ses-3_magnitude2.nii.gz	2020-08-11T17:07:33.870000	n/a	e9756cb5
fmap/sub-CM103_ses-3_phasediff.nii.gz	2020-08-11T17:07:34.317500	n/a	90df3ea9
func/sub-CM103_ses-3_task-rest_acq-moco_run-01_bold.nii.gz	2020-08-11T17:10:27.955000	n/a	904c037d
func/sub-CM103_ses-3_task-rest_acq-raw_run-01_bold.nii.gz	2020-08-11T17:10:27.955000	n/a	d10caa52
func/sub-CM103_ses-3_task-rest_acq-moco_run-02_bold.nii.gz	2020-08-11T17:16:20.302500	n/a	fd442a94
func/sub-CM103_ses-3_task-rest_acq-raw_run-02_bold.nii.gz	2020-08-11T17:16:20.302500	n/a	c3fa6545
func/sub-CM103_ses-3_task-ab_acq-moco_run-01_bold.nii.gz	2020-08-11T17:22:19.610000	n/a	f8681ede
func/sub-CM103_ses-3_task-ab_acq-raw_run-01_bold.nii.gz	2020-08-11T17:22:19.610000	n/a	bc3e7caf
func/sub-CM103_ses-3_task-cd_acq-moco_run-01_bold.nii.gz	2020-08-11T17:28:30.647500	n/a	fb08fd24
func/sub-CM103_ses-3_task-cd_acq-raw_run-01_bold.nii.gz	2020-08-11T17:28:30.647500	n/a	31f65e19
