filename	acq_time	operator	randstr
anat/sub-CM207_ses-4_acq-highres_T1w.nii.gz	2022-10-14T20:14:59.932500	n/a	1257cee3
fmap/sub-CM207_ses-4_magnitude1.nii.gz	2022-10-14T20:20:08.782500	n/a	4f3eee2c
fmap/sub-CM207_ses-4_magnitude2.nii.gz	2022-10-14T20:20:08.782500	n/a	4f3eee2c
fmap/sub-CM207_ses-4_phasediff.nii.gz	2022-10-14T20:20:09.227500	n/a	1ac494e2
func/sub-CM207_ses-4_task-rest_acq-moco_run-01_bold.nii.gz	2022-10-14T20:22:09.177500	n/a	11a21830
func/sub-CM207_ses-4_task-rest_acq-raw_run-01_bold.nii.gz	2022-10-14T20:22:09.177500	n/a	09ecc05c
func/sub-CM207_ses-4_task-rest_acq-moco_run-02_bold.nii.gz	2022-10-14T20:27:41.802500	n/a	b30260bd
func/sub-CM207_ses-4_task-rest_acq-raw_run-02_bold.nii.gz	2022-10-14T20:27:41.802500	n/a	bee81a9f
func/sub-CM207_ses-4_task-ab_acq-moco_run-01_bold.nii.gz	2022-10-14T20:33:16.010000	n/a	b6ecb326
func/sub-CM207_ses-4_task-ab_acq-raw_run-01_bold.nii.gz	2022-10-14T20:33:16.010000	n/a	bbb4bce2
func/sub-CM207_ses-4_task-cd_acq-moco_run-01_bold.nii.gz	2022-10-14T20:39:14.427500	n/a	376cd8bf
func/sub-CM207_ses-4_task-cd_acq-raw_run-01_bold.nii.gz	2022-10-14T20:39:14.427500	n/a	5a5cd05e
