filename	acq_time	operator	randstr
anat/sub-CM205_ses-1_acq-highres_T1w.nii.gz	2020-01-24T16:27:01.272500	n/a	b3467edd
fmap/sub-CM205_ses-1_magnitude1.nii.gz	2020-01-24T16:32:12.865000	n/a	986e8d37
fmap/sub-CM205_ses-1_magnitude2.nii.gz	2020-01-24T16:32:12.865000	n/a	986e8d37
fmap/sub-CM205_ses-1_phasediff.nii.gz	2020-01-24T16:32:13.312500	n/a	ec92b14f
func/sub-CM205_ses-1_task-rest_acq-raw_run-01_bold.nii.gz	2020-01-24T16:33:51.822500	n/a	d97689b9
func/sub-CM205_ses-1_task-rest_acq-moco_run-01_bold.nii.gz	2020-01-24T16:35:44.322500	n/a	6d603ed0
func/sub-CM205_ses-1_task-rest_acq-moco_run-02_bold.nii.gz	2020-01-24T16:39:33.555000	n/a	43e239ed
func/sub-CM205_ses-1_task-rest_acq-raw_run-02_bold.nii.gz	2020-01-24T16:39:33.555000	n/a	72404d3f
func/sub-CM205_ses-1_task-ab_acq-moco_run-01_bold.nii.gz	2020-01-24T16:45:11.512500	n/a	9e1b9e49
func/sub-CM205_ses-1_task-ab_acq-raw_run-01_bold.nii.gz	2020-01-24T16:45:11.512500	n/a	f889975b
func/sub-CM205_ses-1_task-cd_acq-moco_run-01_bold.nii.gz	2020-01-24T16:51:08.942500	n/a	7a61bf90
func/sub-CM205_ses-1_task-cd_acq-raw_run-01_bold.nii.gz	2020-01-24T16:51:08.942500	n/a	4640774b
