filename	acq_time	operator	randstr
fmap/sub-CM101_ses-2_magnitude1.nii.gz	2019-04-05T17:01:33.862500	n/a	67d398f3
fmap/sub-CM101_ses-2_magnitude2.nii.gz	2019-04-05T17:01:33.862500	n/a	67d398f3
fmap/sub-CM101_ses-2_phasediff.nii.gz	2019-04-05T17:01:33.862500	n/a	f6ad633a
func/sub-CM101_ses-2_task-ab_acq-moco_run-01_bold.nii.gz	2019-04-05T17:03:33.232500	n/a	6e567fa9
func/sub-CM101_ses-2_task-ab_acq-raw_run-01_bold.nii.gz	2019-04-05T17:03:33.232500	n/a	eeb9639a
func/sub-CM101_ses-2_task-cd_acq-moco_run-01_bold.nii.gz	2019-04-05T17:09:38.875000	n/a	2e320ca8
func/sub-CM101_ses-2_task-cd_acq-raw_run-01_bold.nii.gz	2019-04-05T17:09:38.875000	n/a	c3ac2eb3
func/sub-CM101_ses-2_task-rest_acq-moco_run-01_bold.nii.gz	2019-04-05T17:15:43.917500	n/a	d2de61ff
func/sub-CM101_ses-2_task-rest_acq-raw_run-01_bold.nii.gz	2019-04-05T17:15:43.917500	n/a	f93b5579
func/sub-CM101_ses-2_task-rest_acq-moco_run-02_bold.nii.gz	2019-04-05T17:21:43.985000	n/a	9ab1635f
func/sub-CM101_ses-2_task-rest_acq-raw_run-02_bold.nii.gz	2019-04-05T17:21:43.985000	n/a	97a03024
anat/sub-CM101_ses-2_acq-highres_T1w.nii.gz	2019-04-05T17:26:53.347500	n/a	63fd2063
