filename	acq_time	operator	randstr
anat/sub-CM102_ses-4_acq-highres_T1w.nii.gz	2020-02-11T16:20:56.375000	n/a	8e0352ae
fmap/sub-CM102_ses-4_magnitude1.nii.gz	2020-02-11T16:26:46.877500	n/a	11628d69
fmap/sub-CM102_ses-4_magnitude2.nii.gz	2020-02-11T16:26:46.877500	n/a	11628d69
fmap/sub-CM102_ses-4_phasediff.nii.gz	2020-02-11T16:26:47.325000	n/a	a2dbba46
func/sub-CM102_ses-4_task-rest_acq-moco_run-01_bold.nii.gz	2020-02-11T16:28:31.667500	n/a	93d8c774
func/sub-CM102_ses-4_task-rest_acq-raw_run-01_bold.nii.gz	2020-02-11T16:28:31.667500	n/a	7bb4682c
func/sub-CM102_ses-4_task-rest_acq-moco_run-02_bold.nii.gz	2020-02-11T16:34:09.467500	n/a	6fb5e96c
func/sub-CM102_ses-4_task-rest_acq-raw_run-02_bold.nii.gz	2020-02-11T16:34:09.467500	n/a	b02e7747
func/sub-CM102_ses-4_task-ab_acq-moco_run-01_bold.nii.gz	2020-02-11T16:39:54.957500	n/a	c14ed182
func/sub-CM102_ses-4_task-ab_acq-raw_run-01_bold.nii.gz	2020-02-11T16:39:54.957500	n/a	5779e672
func/sub-CM102_ses-4_task-cd_acq-moco_run-01_bold.nii.gz	2020-02-11T16:46:00.745000	n/a	587f6b04
func/sub-CM102_ses-4_task-cd_acq-raw_run-01_bold.nii.gz	2020-02-11T16:46:00.745000	n/a	10295151
