filename	acq_time	operator	randstr
anat/sub-CM209_ses-4_acq-highres_T1w.nii.gz	2023-05-16T19:45:42.207500	n/a	21eda833
fmap/sub-CM209_ses-4_magnitude1.nii.gz	2023-05-16T19:50:51.225000	n/a	ba8ee67d
fmap/sub-CM209_ses-4_magnitude2.nii.gz	2023-05-16T19:50:51.225000	n/a	ba8ee67d
fmap/sub-CM209_ses-4_phasediff.nii.gz	2023-05-16T19:50:51.672500	n/a	d7eea5ae
func/sub-CM209_ses-4_task-rest_acq-moco_run-01_bold.nii.gz	2023-05-16T19:52:58.820000	n/a	ef95959a
func/sub-CM209_ses-4_task-rest_acq-raw_run-01_bold.nii.gz	2023-05-16T19:52:58.820000	n/a	408738f2
func/sub-CM209_ses-4_task-rest_acq-moco_run-02_bold.nii.gz	2023-05-16T19:58:41.700000	n/a	b49acb34
func/sub-CM209_ses-4_task-rest_acq-raw_run-02_bold.nii.gz	2023-05-16T19:58:41.700000	n/a	ad920455
func/sub-CM209_ses-4_task-ab_acq-moco_run-01_bold.nii.gz	2023-05-16T20:04:24.265000	n/a	d23745a4
func/sub-CM209_ses-4_task-ab_acq-raw_run-01_bold.nii.gz	2023-05-16T20:04:24.265000	n/a	853442d2
func/sub-CM209_ses-4_task-cd_acq-moco_run-01_bold.nii.gz	2023-05-16T20:10:30.562500	n/a	760884db
func/sub-CM209_ses-4_task-cd_acq-raw_run-01_bold.nii.gz	2023-05-16T20:10:30.562500	n/a	754f7e61
