filename	acq_time	operator	randstr
anat/sub-CM209_ses-3_acq-highres_T1w.nii.gz	2023-05-05T18:38:55.212500	n/a	12573aae
fmap/sub-CM209_ses-3_magnitude1.nii.gz	2023-05-05T18:44:04.790000	n/a	fef0b305
fmap/sub-CM209_ses-3_magnitude2.nii.gz	2023-05-05T18:44:04.790000	n/a	fef0b305
fmap/sub-CM209_ses-3_phasediff.nii.gz	2023-05-05T18:44:05.237500	n/a	40225558
func/sub-CM209_ses-3_task-rest_acq-moco_run-01_bold.nii.gz	2023-05-05T18:46:01.855000	n/a	ecd61d3e
func/sub-CM209_ses-3_task-rest_acq-raw_run-01_bold.nii.gz	2023-05-05T18:46:01.855000	n/a	17ef9f1d
func/sub-CM209_ses-3_task-rest_acq-moco_run-02_bold.nii.gz	2023-05-05T18:51:44.902500	n/a	1b85421b
func/sub-CM209_ses-3_task-rest_acq-raw_run-02_bold.nii.gz	2023-05-05T18:51:44.902500	n/a	23f22382
func/sub-CM209_ses-3_task-ab_acq-moco_run-01_bold.nii.gz	2023-05-05T18:57:30.470000	n/a	3c5f1681
func/sub-CM209_ses-3_task-ab_acq-raw_run-01_bold.nii.gz	2023-05-05T18:57:30.470000	n/a	fbb7be1e
func/sub-CM209_ses-3_task-cd_acq-moco_run-01_bold.nii.gz	2023-05-05T19:03:37.180000	n/a	97037992
func/sub-CM209_ses-3_task-cd_acq-raw_run-01_bold.nii.gz	2023-05-05T19:03:37.180000	n/a	734a9ebd
