filename	acq_time	operator	randstr
fmap/sub-CM202_ses-1_magnitude1.nii.gz	2019-03-22T15:48:38.640000	n/a	99333620
fmap/sub-CM202_ses-1_magnitude2.nii.gz	2019-03-22T15:48:38.640000	n/a	99333620
fmap/sub-CM202_ses-1_phasediff.nii.gz	2019-03-22T15:48:38.640000	n/a	270117af
func/sub-CM202_ses-1_task-rest_acq-moco_run-01_bold.nii.gz	2019-03-22T15:50:40.367500	n/a	93621c64
func/sub-CM202_ses-1_task-rest_acq-raw_run-01_bold.nii.gz	2019-03-22T15:50:40.367500	n/a	ff446b29
func/sub-CM202_ses-1_task-rest_acq-moco_run-02_bold.nii.gz	2019-03-22T15:56:29.092500	n/a	3e5c0f2d
func/sub-CM202_ses-1_task-rest_acq-raw_run-02_bold.nii.gz	2019-03-22T15:56:29.092500	n/a	9231d2b8
func/sub-CM202_ses-1_task-ab_acq-moco_run-01_bold.nii.gz	2019-03-22T16:04:56.712500	n/a	677dd875
func/sub-CM202_ses-1_task-ab_acq-raw_run-01_bold.nii.gz	2019-03-22T16:04:56.712500	n/a	b949e044
func/sub-CM202_ses-1_task-cd_acq-moco_run-01_bold.nii.gz	2019-03-22T16:11:18.955000	n/a	4bacbd3e
func/sub-CM202_ses-1_task-cd_acq-raw_run-01_bold.nii.gz	2019-03-22T16:11:18.955000	n/a	8dec77dc
anat/sub-CM202_ses-1_acq-highres_T1w.nii.gz	2019-03-22T16:16:54.365000	n/a	fcd76882
