filename	acq_time	operator	randstr
anat/sub-CM205_ses-4_acq-highres_T1w.nii.gz	2020-09-15T20:03:41.352500	n/a	60ec5553
fmap/sub-CM205_ses-4_magnitude1.nii.gz	2020-09-15T20:09:07.827500	n/a	26044b31
fmap/sub-CM205_ses-4_magnitude2.nii.gz	2020-09-15T20:09:07.827500	n/a	26044b31
fmap/sub-CM205_ses-4_phasediff.nii.gz	2020-09-15T20:09:08.275000	n/a	b572c108
func/sub-CM205_ses-4_task-rest_acq-moco_run-01_bold.nii.gz	2020-09-15T20:10:38.650000	n/a	e5645a42
func/sub-CM205_ses-4_task-rest_acq-raw_run-01_bold.nii.gz	2020-09-15T20:10:38.650000	n/a	870a37e4
func/sub-CM205_ses-4_task-rest_acq-moco_run-02_bold.nii.gz	2020-09-15T20:16:22.342500	n/a	13e52147
func/sub-CM205_ses-4_task-rest_acq-raw_run-02_bold.nii.gz	2020-09-15T20:16:22.342500	n/a	22c462f1
func/sub-CM205_ses-4_task-ab_acq-moco_run-01_bold.nii.gz	2020-09-15T20:22:17.945000	n/a	33aa8e13
func/sub-CM205_ses-4_task-ab_acq-raw_run-01_bold.nii.gz	2020-09-15T20:22:17.945000	n/a	1d7b099f
func/sub-CM205_ses-4_task-cd_acq-moco_run-01_bold.nii.gz	2020-09-15T20:28:25.342500	n/a	2cdb0fe9
func/sub-CM205_ses-4_task-cd_acq-raw_run-01_bold.nii.gz	2020-09-15T20:28:25.342500	n/a	9ebb8723
